0,39.54283674999999,-105.95155537,0.0
0,39.54283674999999,-105.95070835,0.0
0,39.54283674999999,-105.94986132999999,0.0
0,39.54283674999999,-105.94901431,0.0
0,39.54283674999999,-105.94816729,0.0
0,39.54283674999999,-105.94732026999999,0.0
0,39.54283674999999,-105.94647325,0.0
0,39.54283674999999,-105.94562623,0.0
0,39.54283674999999,-105.94477921,0.0
0,39.54283674999999,-105.94393219,0.0
0,39.54283674999999,-105.94308516999999,0.0
0,39.54283674999999,-105.94223815,0.0
0,39.54283674999999,-105.94139113,0.0
0,39.54283674999999,-105.94054410999999,0.0
0,39.54283674999999,-105.93969709,0.0
0,39.54283674999999,-105.93885007,0.0
0,39.54283674999999,-105.93800304999999,0.0
0,39.54283674999999,-105.93715603,0.0
0,39.54283674999999,-105.93630901,28.767011
0,39.54283674999999,-105.93546199,31.038616
0,39.54283674999999,-105.93461497,36.16195
0,39.54283674999999,-105.93376795,31.614699
0,39.54283674999999,-105.93292093,31.614699
0,39.54283674999999,-105.93207391,0.0
0,39.54283674999999,-105.93122688999999,0.0
0,39.54283674999999,-105.93037987,0.0
0,39.54283674999999,-105.92953285,0.0
0,39.54283674999999,-105.92868582999999,0.0
0,39.54283674999999,-105.92783881,0.0
0,39.54283674999999,-105.92699179,0.0
0,39.54283674999999,-105.92614477,0.0
0,39.54283674999999,-105.92529775,0.0
0,39.54283674999999,-105.92445073,0.0
0,39.54283674999999,-105.92360371,0.0
0,39.54283674999999,-105.92275669,0.0
0,39.54283674999999,-105.92190966999999,0.0
0,39.54283674999999,-105.92106265,0.0
0,39.54283674999999,-105.92021563,0.0
0,39.54283674999999,-105.91936860999999,0.0
0,39.54283674999999,-105.91852159,0.0
0,39.54283674999999,-105.91767457,0.0
0,39.54283674999999,-105.91682755,0.0
0,39.54283674999999,-105.91598053,0.0
0,39.54283674999999,-105.91513351,0.0
0,39.54283674999999,-105.91428649,0.0
0,39.54283674999999,-105.91343947,0.0
0,39.54283674999999,-105.91259245,0.0
0,39.544099249999995,-105.95917854999999,0.0
0,39.544099249999995,-105.95833153,0.0
0,39.544099249999995,-105.95748451,0.0
0,39.544099249999995,-105.95663748999999,0.0
0,39.544099249999995,-105.95579047,0.0
0,39.544099249999995,-105.95494345,0.0
0,39.544099249999995,-105.95409642999999,0.0
0,39.544099249999995,-105.95324941,0.0
0,39.544099249999995,-105.95240238999999,0.0
0,39.544099249999995,-105.95155537,0.0
0,39.544099249999995,-105.95070835,0.0
0,39.544099249999995,-105.94986132999999,0.0
0,39.544099249999995,-105.94901431,0.0
0,39.544099249999995,-105.94816729,0.0
0,39.544099249999995,-105.94732026999999,0.0
0,39.544099249999995,-105.94647325,0.0
0,39.544099249999995,-105.94562623,0.0
0,39.544099249999995,-105.94477921,0.0
0,39.544099249999995,-105.94393219,0.0
0,39.544099249999995,-105.94308516999999,0.0
0,39.544099249999995,-105.94223815,0.0
0,39.544099249999995,-105.94139113,0.0
0,39.544099249999995,-105.94054410999999,0.0
0,39.544099249999995,-105.93969709,0.0
0,39.544099249999995,-105.93885007,0.0
0,39.544099249999995,-105.93800304999999,0.0
0,39.544099249999995,-105.93715603,20.449807
0,39.544099249999995,-105.93630901,26.683655
0,39.544099249999995,-105.93546199,31.629349
0,39.544099249999995,-105.93461497,31.614699
0,39.544099249999995,-105.93376795,31.614699
0,39.544099249999995,-105.93292093,23.894588
0,39.544099249999995,-105.93207391,20.750071
0,39.544099249999995,-105.93122688999999,20.467753
0,39.544099249999995,-105.93037987,17.871303
0,39.544099249999995,-105.92953285,17.364871
0,39.544099249999995,-105.92868582999999,22.323754
0,39.544099249999995,-105.92783881,22.897977
0,39.544099249999995,-105.92699179,28.674963
0,39.544099249999995,-105.92614477,0.0
0,39.544099249999995,-105.92529775,0.0
0,39.544099249999995,-105.92445073,0.0
0,39.544099249999995,-105.92360371,0.0
0,39.544099249999995,-105.92275669,0.0
0,39.544099249999995,-105.92190966999999,0.0
0,39.544099249999995,-105.92106265,0.0
0,39.544099249999995,-105.92021563,0.0
0,39.544099249999995,-105.91936860999999,0.0
0,39.544099249999995,-105.91852159,0.0
0,39.544099249999995,-105.91767457,0.0
0,39.544099249999995,-105.91682755,0.0
0,39.544099249999995,-105.91598053,0.0
0,39.544099249999995,-105.91513351,0.0
0,39.544099249999995,-105.91428649,0.0
0,39.544099249999995,-105.91343947,0.0
0,39.544099249999995,-105.91259245,0.0
0,39.54536175,-105.95917854999999,0.0
0,39.54536175,-105.95833153,0.0
0,39.54536175,-105.95748451,0.0
0,39.54536175,-105.95663748999999,0.0
0,39.54536175,-105.95579047,0.0
0,39.54536175,-105.95494345,0.0
0,39.54536175,-105.95409642999999,0.0
0,39.54536175,-105.95324941,0.0
0,39.54536175,-105.95240238999999,0.0
0,39.54536175,-105.95155537,0.0
0,39.54536175,-105.95070835,0.0
0,39.54536175,-105.94986132999999,0.0
0,39.54536175,-105.94901431,0.0
0,39.54536175,-105.94816729,0.0
0,39.54536175,-105.94732026999999,0.0
0,39.54536175,-105.94647325,0.0
0,39.54536175,-105.94562623,0.0
0,39.54536175,-105.94477921,0.0
0,39.54536175,-105.94393219,0.0
0,39.54536175,-105.94308516999999,0.0
0,39.54536175,-105.94223815,0.0
0,39.54536175,-105.94139113,0.0
0,39.54536175,-105.94054410999999,0.0
0,39.54536175,-105.93969709,0.0
0,39.54536175,-105.93885007,0.0
0,39.54536175,-105.93800304999999,15.426533
0,39.54536175,-105.93715603,17.997098
0,39.54536175,-105.93630901,0.0
0,39.54536175,-105.93546199,0.0
0,39.54536175,-105.93461497,0.0
0,39.54536175,-105.93376795,0.0
0,39.54536175,-105.93292093,0.0
0,39.54536175,-105.93207391,0.0
0,39.54536175,-105.93122688999999,0.0
0,39.54536175,-105.93037987,0.0
0,39.54536175,-105.92953285,8.088551
0,39.54536175,-105.92868582999999,12.345073
0,39.54536175,-105.92783881,21.071945
0,39.54536175,-105.92699179,37.661793
0,39.54536175,-105.92614477,36.19305
0,39.54536175,-105.92529775,35.791198
0,39.54536175,-105.92445073,39.903068
0,39.54536175,-105.92360371,30.667144
0,39.54536175,-105.92275669,41.704735
0,39.54536175,-105.92190966999999,30.106706
0,39.54536175,-105.92106265,24.801282
0,39.54536175,-105.92021563,12.480233
0,39.54536175,-105.91936860999999,0.0
0,39.54536175,-105.91852159,0.0
0,39.54536175,-105.91767457,0.0
0,39.54536175,-105.91682755,0.0
0,39.54536175,-105.91598053,0.0
0,39.54536175,-105.91513351,0.0
0,39.54536175,-105.91428649,0.0
0,39.54536175,-105.91343947,0.0
0,39.54536175,-105.91259245,0.0
0,39.546624249999994,-105.95917854999999,0.0
0,39.546624249999994,-105.95833153,0.0
0,39.546624249999994,-105.95748451,0.0
0,39.546624249999994,-105.95663748999999,0.0
0,39.546624249999994,-105.95579047,0.0
0,39.546624249999994,-105.95494345,0.0
0,39.546624249999994,-105.95409642999999,0.0
0,39.546624249999994,-105.95324941,0.0
0,39.546624249999994,-105.95240238999999,0.0
0,39.546624249999994,-105.95155537,0.0
0,39.546624249999994,-105.95070835,0.0
0,39.546624249999994,-105.94986132999999,0.0
0,39.546624249999994,-105.94901431,0.0
0,39.546624249999994,-105.94816729,0.0
0,39.546624249999994,-105.94732026999999,0.0
0,39.546624249999994,-105.94647325,0.0
0,39.546624249999994,-105.94562623,0.0
0,39.546624249999994,-105.94477921,0.0
0,39.546624249999994,-105.94393219,0.0
0,39.546624249999994,-105.94308516999999,0.0
0,39.546624249999994,-105.94223815,0.0
0,39.546624249999994,-105.94139113,0.0
0,39.546624249999994,-105.94054410999999,0.0
0,39.546624249999994,-105.93969709,20.034733
0,39.546624249999994,-105.93885007,26.081809
0,39.546624249999994,-105.93800304999999,44.268319
0,39.546624249999994,-105.93715603,38.268921
0,39.546624249999994,-105.93630901,34.996944
0,39.546624249999994,-105.93546199,44.125311
0,39.546624249999994,-105.93461497,44.125311
0,39.546624249999994,-105.93376795,30.902941
0,39.546624249999994,-105.93292093,37.370647
0,39.546624249999994,-105.93207391,37.28694
0,39.546624249999994,-105.93122688999999,51.480015
0,39.546624249999994,-105.93037987,51.480015
0,39.546624249999994,-105.92953285,35.124337
0,39.546624249999994,-105.92868582999999,39.259972
0,39.546624249999994,-105.92783881,38.091621
0,39.546624249999994,-105.92699179,37.661788
0,39.546624249999994,-105.92614477,31.086897
0,39.546624249999994,-105.92529775,0.0
0,39.546624249999994,-105.92445073,0.0
0,39.546624249999994,-105.92360371,0.0
0,39.546624249999994,-105.92275669,0.0
0,39.546624249999994,-105.92190966999999,0.0
0,39.546624249999994,-105.92106265,0.0
0,39.546624249999994,-105.92021563,0.0
0,39.546624249999994,-105.91936860999999,0.0
0,39.546624249999994,-105.91852159,0.0
0,39.546624249999994,-105.91767457,0.0
0,39.546624249999994,-105.91682755,0.0
0,39.546624249999994,-105.91598053,0.0
0,39.546624249999994,-105.91513351,0.0
0,39.546624249999994,-105.91428649,0.0
0,39.546624249999994,-105.91343947,0.0
0,39.546624249999994,-105.91259245,0.0
0,39.547886749999996,-105.95917854999999,0.0
0,39.547886749999996,-105.95833153,0.0
0,39.547886749999996,-105.95748451,0.0
0,39.547886749999996,-105.95663748999999,0.0
0,39.547886749999996,-105.95579047,0.0
0,39.547886749999996,-105.95494345,0.0
0,39.547886749999996,-105.95409642999999,0.0
0,39.547886749999996,-105.95324941,0.0
0,39.547886749999996,-105.95240238999999,0.0
0,39.547886749999996,-105.95155537,0.0
0,39.547886749999996,-105.95070835,0.0
0,39.547886749999996,-105.94986132999999,0.0
0,39.547886749999996,-105.94901431,0.0
0,39.547886749999996,-105.94816729,0.0
0,39.547886749999996,-105.94732026999999,0.0
0,39.547886749999996,-105.94647325,0.0
0,39.547886749999996,-105.94562623,0.0
0,39.547886749999996,-105.94477921,0.0
0,39.547886749999996,-105.94393219,0.0
0,39.547886749999996,-105.94308516999999,0.0
0,39.547886749999996,-105.94223815,0.0
0,39.547886749999996,-105.94139113,0.0
0,39.547886749999996,-105.94054410999999,23.379626
0,39.547886749999996,-105.93969709,21.058994
0,39.547886749999996,-105.93885007,27.468842
0,39.547886749999996,-105.93800304999999,29.284619
0,39.547886749999996,-105.93715603,23.799752
0,39.547886749999996,-105.93630901,23.799752
0,39.547886749999996,-105.93546199,23.799752
0,39.547886749999996,-105.93461497,23.799752
0,39.547886749999996,-105.93376795,32.614103
0,39.547886749999996,-105.93292093,35.524538
0,39.547886749999996,-105.93207391,30.968807
0,39.547886749999996,-105.93122688999999,0.0
0,39.547886749999996,-105.93037987,0.0
0,39.547886749999996,-105.92953285,0.0
0,39.547886749999996,-105.92868582999999,0.0
0,39.547886749999996,-105.92783881,0.0
0,39.547886749999996,-105.92699179,0.0
0,39.547886749999996,-105.92614477,0.0
0,39.547886749999996,-105.92529775,0.0
0,39.547886749999996,-105.92445073,0.0
0,39.547886749999996,-105.92360371,0.0
0,39.547886749999996,-105.92275669,0.0
0,39.547886749999996,-105.92190966999999,0.0
0,39.547886749999996,-105.92106265,0.0
0,39.547886749999996,-105.92021563,0.0
0,39.547886749999996,-105.91936860999999,0.0
0,39.547886749999996,-105.91852159,0.0
0,39.547886749999996,-105.91767457,0.0
0,39.547886749999996,-105.91682755,0.0
0,39.547886749999996,-105.91598053,0.0
0,39.547886749999996,-105.91513351,0.0
0,39.547886749999996,-105.91428649,0.0
0,39.547886749999996,-105.91343947,0.0
0,39.547886749999996,-105.91259245,0.0
0,39.54914925,-105.95917854999999,0.0
0,39.54914925,-105.95833153,0.0
0,39.54914925,-105.95748451,0.0
0,39.54914925,-105.95663748999999,0.0
0,39.54914925,-105.95579047,0.0
0,39.54914925,-105.95494345,0.0
0,39.54914925,-105.95409642999999,0.0
0,39.54914925,-105.95324941,0.0
0,39.54914925,-105.95240238999999,0.0
0,39.54914925,-105.95155537,0.0
0,39.54914925,-105.95070835,0.0
0,39.54914925,-105.94986132999999,0.0
0,39.54914925,-105.94901431,0.0
0,39.54914925,-105.94816729,0.0
0,39.54914925,-105.94732026999999,0.0
0,39.54914925,-105.94647325,0.0
0,39.54914925,-105.94562623,0.0
0,39.54914925,-105.94477921,0.0
0,39.54914925,-105.94393219,0.0
0,39.54914925,-105.94308516999999,0.0
0,39.54914925,-105.94223815,23.227132
0,39.54914925,-105.94139113,22.789923
0,39.54914925,-105.94054410999999,21.848654
0,39.54914925,-105.93969709,14.877631
0,39.54914925,-105.93885007,18.934972
0,39.54914925,-105.93800304999999,29.425917
0,39.54914925,-105.93715603,34.213001
0,39.54914925,-105.93630901,30.678779
0,39.54914925,-105.93546199,0.0
0,39.54914925,-105.93461497,0.0
0,39.54914925,-105.93376795,0.0
0,39.54914925,-105.93292093,0.0
0,39.54914925,-105.93207391,0.0
0,39.54914925,-105.93122688999999,0.0
0,39.54914925,-105.93037987,0.0
0,39.54914925,-105.92953285,0.0
0,39.54914925,-105.92868582999999,0.0
0,39.54914925,-105.92783881,0.0
0,39.54914925,-105.92699179,0.0
0,39.54914925,-105.92614477,0.0
0,39.54914925,-105.92529775,0.0
0,39.54914925,-105.92445073,0.0
0,39.54914925,-105.92360371,0.0
0,39.54914925,-105.92275669,0.0
0,39.54914925,-105.92190966999999,0.0
0,39.54914925,-105.92106265,0.0
0,39.54914925,-105.92021563,0.0
0,39.54914925,-105.91936860999999,0.0
0,39.54914925,-105.91852159,0.0
0,39.54914925,-105.91767457,0.0
0,39.54914925,-105.91682755,0.0
0,39.54914925,-105.91598053,0.0
0,39.54914925,-105.91513351,0.0
0,39.54914925,-105.91428649,0.0
0,39.54914925,-105.91343947,0.0
0,39.54914925,-105.91259245,0.0
0,39.550411749999995,-105.95917854999999,0.0
0,39.550411749999995,-105.95833153,0.0
0,39.550411749999995,-105.95748451,0.0
0,39.550411749999995,-105.95663748999999,0.0
0,39.550411749999995,-105.95579047,0.0
0,39.550411749999995,-105.95494345,0.0
0,39.550411749999995,-105.95409642999999,0.0
0,39.550411749999995,-105.95324941,0.0
0,39.550411749999995,-105.95240238999999,0.0
0,39.550411749999995,-105.95155537,0.0
0,39.550411749999995,-105.95070835,0.0
0,39.550411749999995,-105.94986132999999,0.0
0,39.550411749999995,-105.94901431,0.0
0,39.550411749999995,-105.94816729,0.0
0,39.550411749999995,-105.94732026999999,0.0
0,39.550411749999995,-105.94647325,0.0
0,39.550411749999995,-105.94562623,0.0
0,39.550411749999995,-105.94477921,0.0
0,39.550411749999995,-105.94393219,0.0
0,39.550411749999995,-105.94308516999999,8.778348
0,39.550411749999995,-105.94223815,23.278827
0,39.550411749999995,-105.94139113,0.0
0,39.550411749999995,-105.94054410999999,0.0
0,39.550411749999995,-105.93969709,0.0
0,39.550411749999995,-105.93885007,0.0
0,39.550411749999995,-105.93800304999999,0.0
0,39.550411749999995,-105.93715603,17.975114
0,39.550411749999995,-105.93630901,31.33797
0,39.550411749999995,-105.93546199,31.345104
0,39.550411749999995,-105.93461497,30.897473
0,39.550411749999995,-105.93376795,41.660878
0,39.550411749999995,-105.93292093,23.530161
0,39.550411749999995,-105.93207391,24.643355
0,39.550411749999995,-105.93122688999999,0.0
0,39.550411749999995,-105.93037987,0.0
0,39.550411749999995,-105.92953285,0.0
0,39.550411749999995,-105.92868582999999,0.0
0,39.550411749999995,-105.92783881,0.0
0,39.550411749999995,-105.92699179,0.0
0,39.550411749999995,-105.92614477,0.0
0,39.550411749999995,-105.92529775,0.0
0,39.550411749999995,-105.92445073,0.0
0,39.550411749999995,-105.92360371,0.0
0,39.550411749999995,-105.92275669,0.0
0,39.550411749999995,-105.92190966999999,0.0
0,39.550411749999995,-105.92106265,0.0
0,39.550411749999995,-105.92021563,0.0
0,39.550411749999995,-105.91936860999999,0.0
0,39.550411749999995,-105.91852159,0.0
0,39.550411749999995,-105.91767457,0.0
0,39.550411749999995,-105.91682755,0.0
0,39.550411749999995,-105.91598053,0.0
0,39.550411749999995,-105.91513351,0.0
0,39.550411749999995,-105.91428649,0.0
0,39.550411749999995,-105.91343947,0.0
0,39.550411749999995,-105.91259245,0.0
0,39.55167425,-105.95917854999999,0.0
0,39.55167425,-105.95833153,0.0
0,39.55167425,-105.95748451,0.0
0,39.55167425,-105.95663748999999,0.0
0,39.55167425,-105.95579047,0.0
0,39.55167425,-105.95494345,0.0
0,39.55167425,-105.95409642999999,0.0
0,39.55167425,-105.95324941,0.0
0,39.55167425,-105.95240238999999,0.0
0,39.55167425,-105.95155537,0.0
0,39.55167425,-105.95070835,0.0
0,39.55167425,-105.94986132999999,0.0
0,39.55167425,-105.94901431,0.0
0,39.55167425,-105.94816729,0.0
0,39.55167425,-105.94732026999999,0.0
0,39.55167425,-105.94647325,0.0
0,39.55167425,-105.94562623,0.0
0,39.55167425,-105.94477921,0.0
0,39.55167425,-105.94393219,0.0
0,39.55167425,-105.94308516999999,0.0
0,39.55167425,-105.94223815,7.028409
0,39.55167425,-105.94139113,6.079605
0,39.55167425,-105.94054410999999,0.0
0,39.55167425,-105.93969709,0.0
0,39.55167425,-105.93885007,0.0
0,39.55167425,-105.93800304999999,0.0
0,39.55167425,-105.93715603,0.0
0,39.55167425,-105.93630901,0.0
0,39.55167425,-105.93546199,22.794238
0,39.55167425,-105.93461497,24.000042
0,39.55167425,-105.93376795,49.282537
0,39.55167425,-105.93292093,31.035264
0,39.55167425,-105.93207391,41.981114
0,39.55167425,-105.93122688999999,0.0
0,39.55167425,-105.93037987,0.0
0,39.55167425,-105.92953285,0.0
0,39.55167425,-105.92868582999999,0.0
0,39.55167425,-105.92783881,0.0
0,39.55167425,-105.92699179,0.0
0,39.55167425,-105.92614477,0.0
0,39.55167425,-105.92529775,0.0
0,39.55167425,-105.92445073,0.0
0,39.55167425,-105.92360371,0.0
0,39.55167425,-105.92275669,0.0
0,39.55167425,-105.92190966999999,0.0
0,39.55167425,-105.92106265,0.0
0,39.55167425,-105.92021563,0.0
0,39.55167425,-105.91936860999999,0.0
0,39.55167425,-105.91852159,0.0
0,39.55167425,-105.91767457,0.0
0,39.55167425,-105.91682755,0.0
0,39.55167425,-105.91598053,0.0
0,39.55167425,-105.91513351,0.0
0,39.55167425,-105.91428649,0.0
0,39.55167425,-105.91343947,0.0
0,39.55167425,-105.91259245,0.0
0,39.55293674999999,-105.95917854999999,0.0
0,39.55293674999999,-105.95833153,0.0
0,39.55293674999999,-105.95748451,0.0
0,39.55293674999999,-105.95663748999999,0.0
0,39.55293674999999,-105.95579047,0.0
0,39.55293674999999,-105.95494345,0.0
0,39.55293674999999,-105.95409642999999,0.0
0,39.55293674999999,-105.95324941,0.0
0,39.55293674999999,-105.95240238999999,0.0
0,39.55293674999999,-105.95155537,0.0
0,39.55293674999999,-105.95070835,0.0
0,39.55293674999999,-105.94986132999999,0.0
0,39.55293674999999,-105.94901431,0.0
0,39.55293674999999,-105.94816729,0.0
0,39.55293674999999,-105.94732026999999,0.0
0,39.55293674999999,-105.94647325,0.0
0,39.55293674999999,-105.94562623,0.0
0,39.55293674999999,-105.94477921,0.0
0,39.55293674999999,-105.94393219,0.0
0,39.55293674999999,-105.94308516999999,0.0
0,39.55293674999999,-105.94223815,0.0
0,39.55293674999999,-105.94139113,5.718983
0,39.55293674999999,-105.94054410999999,8.072783
0,39.55293674999999,-105.93969709,0.0
0,39.55293674999999,-105.93885007,0.0
0,39.55293674999999,-105.93800304999999,0.0
0,39.55293674999999,-105.93715603,0.0
0,39.55293674999999,-105.93630901,0.0
0,39.55293674999999,-105.93546199,0.0
0,39.55293674999999,-105.93461497,0.0
0,39.55293674999999,-105.93376795,0.0
0,39.55293674999999,-105.93292093,49.112094
0,39.55293674999999,-105.93207391,24.475515
0,39.55293674999999,-105.93122688999999,0.0
0,39.55293674999999,-105.93037987,0.0
0,39.55293674999999,-105.92953285,0.0
0,39.55293674999999,-105.92868582999999,0.0
0,39.55293674999999,-105.92783881,0.0
0,39.55293674999999,-105.92699179,0.0
0,39.55293674999999,-105.92614477,0.0
0,39.55293674999999,-105.92529775,0.0
0,39.55293674999999,-105.92445073,0.0
0,39.55293674999999,-105.92360371,0.0
0,39.55293674999999,-105.92275669,0.0
0,39.55293674999999,-105.92190966999999,0.0
0,39.55293674999999,-105.92106265,0.0
0,39.55293674999999,-105.92021563,0.0
0,39.55293674999999,-105.91936860999999,0.0
0,39.55293674999999,-105.91852159,0.0
0,39.55293674999999,-105.91767457,0.0
0,39.55293674999999,-105.91682755,0.0
0,39.55293674999999,-105.91598053,0.0
0,39.55293674999999,-105.91513351,0.0
0,39.55293674999999,-105.91428649,0.0
0,39.55293674999999,-105.91343947,0.0
0,39.55293674999999,-105.91259245,0.0
0,39.554199249999996,-105.95917854999999,0.0
0,39.554199249999996,-105.95833153,0.0
0,39.554199249999996,-105.95748451,0.0
0,39.554199249999996,-105.95663748999999,0.0
0,39.554199249999996,-105.95579047,0.0
0,39.554199249999996,-105.95494345,0.0
0,39.554199249999996,-105.95409642999999,0.0
0,39.554199249999996,-105.95324941,0.0
0,39.554199249999996,-105.95240238999999,0.0
0,39.554199249999996,-105.95155537,0.0
0,39.554199249999996,-105.95070835,0.0
0,39.554199249999996,-105.94986132999999,0.0
0,39.554199249999996,-105.94901431,0.0
0,39.554199249999996,-105.94816729,0.0
0,39.554199249999996,-105.94732026999999,0.0
0,39.554199249999996,-105.94647325,0.0
0,39.554199249999996,-105.94562623,0.0
0,39.554199249999996,-105.94477921,0.0
0,39.554199249999996,-105.94393219,0.0
0,39.554199249999996,-105.94308516999999,0.0
0,39.554199249999996,-105.94223815,0.0
0,39.554199249999996,-105.94139113,0.0
0,39.554199249999996,-105.94054410999999,6.125303
0,39.554199249999996,-105.93969709,6.34128
0,39.554199249999996,-105.93885007,8.263784
0,39.554199249999996,-105.93800304999999,0.0
0,39.554199249999996,-105.93715603,0.0
0,39.554199249999996,-105.93630901,0.0
0,39.554199249999996,-105.93546199,0.0
0,39.554199249999996,-105.93461497,0.0
0,39.554199249999996,-105.93376795,0.0
0,39.554199249999996,-105.93292093,41.73708
0,39.554199249999996,-105.93207391,29.49388
0,39.554199249999996,-105.93122688999999,0.0
0,39.554199249999996,-105.93037987,0.0
0,39.554199249999996,-105.92953285,0.0
0,39.554199249999996,-105.92868582999999,0.0
0,39.554199249999996,-105.92783881,0.0
0,39.554199249999996,-105.92699179,0.0
0,39.554199249999996,-105.92614477,0.0
0,39.554199249999996,-105.92529775,0.0
0,39.554199249999996,-105.92445073,0.0
0,39.554199249999996,-105.92360371,0.0
0,39.554199249999996,-105.92275669,0.0
0,39.554199249999996,-105.92190966999999,0.0
0,39.554199249999996,-105.92106265,0.0
0,39.554199249999996,-105.92021563,0.0
0,39.554199249999996,-105.91936860999999,0.0
0,39.554199249999996,-105.91852159,0.0
0,39.554199249999996,-105.91767457,0.0
0,39.554199249999996,-105.91682755,0.0
0,39.554199249999996,-105.91598053,0.0
